source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I3005327000,1.3038229942321777,103.78490447998047,https://openalex.org/I4210155549,45.75082,3.11078,2020,1.0
https://openalex.org/I115228651,1.2896699905395508,103.85006713867188,https://openalex.org/I1294671590,48.85341,2.3488,2020,1.0
https://openalex.org/I115228651,1.2896699905395508,103.85006713867188,https://openalex.org/I29607241,48.85341,2.3488,2020,1.0
https://openalex.org/I115228651,1.2896699905395508,103.85006713867188,https://openalex.org/I4210100258,51.50853,-0.12574,2020,1.0
https://openalex.org/I115228651,1.2896699905395508,103.85006713867188,https://openalex.org/I4210161954,48.85341,2.3488,2020,1.0
https://openalex.org/I3005327000,1.3038229942321777,103.78490447998047,https://openalex.org/I1294671590,48.85341,2.3488,2020,1.0
https://openalex.org/I3005327000,1.3038229942321777,103.78490447998047,https://openalex.org/I29607241,48.85341,2.3488,2020,1.0
https://openalex.org/I3005327000,1.3038229942321777,103.78490447998047,https://openalex.org/I4210100258,51.50853,-0.12574,2020,1.0
https://openalex.org/I3005327000,1.3038229942321777,103.78490447998047,https://openalex.org/I4210161954,48.85341,2.3488,2020,1.0
https://openalex.org/I115228651,1.2896699905395508,103.85006713867188,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2020,1.0
https://openalex.org/I3005327000,1.3038229942321777,103.78490447998047,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2020,1.0
https://openalex.org/I115228651,1.2896699905395508,103.85006713867188,https://openalex.org/I919571938,29.76328,-95.36327,2020,1.0
https://openalex.org/I3005327000,1.3038229942321777,103.78490447998047,https://openalex.org/I919571938,29.76328,-95.36327,2020,1.0
https://openalex.org/I4210096592,51.481651306152344,7.216479778289795,https://openalex.org/I109147379,51.44083023071289,5.477779865264893,2020,1.0
https://openalex.org/I4210096592,51.481651306152344,7.216479778289795,https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,2020,1.0
https://openalex.org/I145872427,51.8425,5.85278,https://openalex.org/I109147379,51.44083023071289,5.477779865264893,2020,1.0
https://openalex.org/I145872427,51.8425,5.85278,https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,2020,1.0
https://openalex.org/I4210096592,51.481651306152344,7.216479778289795,https://openalex.org/I27837315,42.27756,-83.74088,2020,1.0
https://openalex.org/I145872427,51.8425,5.85278,https://openalex.org/I27837315,42.27756,-83.74088,2020,1.0
https://openalex.org/I4210096592,51.481651306152344,7.216479778289795,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2020,1.0
https://openalex.org/I145872427,51.8425,5.85278,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2020,1.0
https://openalex.org/I4210096592,51.481651306152344,7.216479778289795,https://openalex.org/I36258959,32.71571,-117.16472,2020,1.0
https://openalex.org/I145872427,51.8425,5.85278,https://openalex.org/I36258959,32.71571,-117.16472,2020,1.0
https://openalex.org/I4210096592,51.481651306152344,7.216479778289795,https://openalex.org/I102335020,49.00937,8.40444,2020,1.0
https://openalex.org/I145872427,51.8425,5.85278,https://openalex.org/I102335020,49.00937,8.40444,2020,1.0
https://openalex.org/I4210096592,51.481651306152344,7.216479778289795,https://openalex.org/I4210134434,50.8511962890625,4.729921817779541,2020,1.0
https://openalex.org/I145872427,51.8425,5.85278,https://openalex.org/I4210134434,50.8511962890625,4.729921817779541,2020,1.0
https://openalex.org/I4472751,31.352590560913086,118.4294662475586,https://openalex.org/I29607241,48.85341,2.3488,2020,1.0
https://openalex.org/I4472751,31.352590560913086,118.4294662475586,https://openalex.org/I4210103330,-3.381930112838745,29.361419677734375,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I145311948,39.29038,-76.61219,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I86519309,30.26715,-97.74306,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I161318765,34.05223,-118.24368,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I86519309,30.26715,-97.74306,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I97018004,37.42411,-122.16608,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I86519309,30.26715,-97.74306,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I27804330,41.82399,-71.41283,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I45438204,29.42412,-98.49363,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I145311948,39.29038,-76.61219,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I97018004,37.42411,-122.16608,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I163340411,32.061668395996094,118.77777862548828,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I66867065,31.222219467163086,121.45806121826172,2020,1.0
https://openalex.org/I202126657,35.5966682434082,116.9911117553711,https://openalex.org/I28006308,36.668331146240234,116.99722290039062,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I86519309,30.26715,-97.74306,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I161318765,34.05223,-118.24368,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I65143321,35.68949890136719,139.69171142578125,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I20529979,35.65583419799805,139.54417419433594,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I97018004,37.42411,-122.16608,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I126744593,39.29038,-76.61219,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I66946132,38.98067,-76.93692,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I74973139,40.44062,-79.99589,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I161318765,34.05223,-118.24368,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I131729948,40.771751403808594,14.794540405273438,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I4210136859,34.258331298828125,108.9286117553711,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I4210131919,34.258331298828125,108.9286117553711,2020,1.0
https://openalex.org/I137867983,39.907501220703125,116.39723205566406,https://openalex.org/I149594827,34.258331298828125,108.9286117553711,2020,1.0
https://openalex.org/I44635919,28.621370315551758,77.21479797363281,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I44635919,28.621370315551758,77.21479797363281,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I44635919,28.621370315551758,77.21479797363281,https://openalex.org/I45438204,29.42412,-98.49363,2021,1.0
https://openalex.org/I44635919,28.621370315551758,77.21479797363281,https://openalex.org/I131729948,40.771751403808594,14.794540405273438,2021,1.0
https://openalex.org/I44635919,28.621370315551758,77.21479797363281,https://openalex.org/I139759216,39.907501220703125,116.39723205566406,2021,1.0
https://openalex.org/I44635919,28.621370315551758,77.21479797363281,https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,2021,1.0
https://openalex.org/I44635919,28.621370315551758,77.21479797363281,https://openalex.org/I4210136859,34.258331298828125,108.9286117553711,2021,1.0
https://openalex.org/I141591182,37.52367401123047,139.93807983398438,https://openalex.org/I53964585,31.89421,34.81199,2021,1.0
https://openalex.org/I168719708,22.2783203125,114.17469024658203,https://openalex.org/I53964585,31.89421,34.81199,2021,1.0
https://openalex.org/I141591182,37.52367401123047,139.93807983398438,https://openalex.org/I184558857,51.43157958984375,-0.5523899793624878,2021,1.0
https://openalex.org/I168719708,22.2783203125,114.17469024658203,https://openalex.org/I184558857,51.43157958984375,-0.5523899793624878,2021,1.0
https://openalex.org/I141591182,37.52367401123047,139.93807983398438,https://openalex.org/I29607241,48.85341,2.3488,2021,1.0
https://openalex.org/I141591182,37.52367401123047,139.93807983398438,https://openalex.org/I4210103330,-3.381930112838745,29.361419677734375,2021,1.0
https://openalex.org/I168719708,22.2783203125,114.17469024658203,https://openalex.org/I29607241,48.85341,2.3488,2021,1.0
https://openalex.org/I168719708,22.2783203125,114.17469024658203,https://openalex.org/I4210103330,-3.381930112838745,29.361419677734375,2021,1.0
https://openalex.org/I63966007,42.3751,-71.10561,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2021,1.0
https://openalex.org/I4210109586,55.75874710083008,37.61050033569336,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2021,1.0
https://openalex.org/I63966007,42.3751,-71.10561,https://openalex.org/I16391192,32.08088,34.78057,2021,1.0
https://openalex.org/I4210109586,55.75874710083008,37.61050033569336,https://openalex.org/I16391192,32.08088,34.78057,2021,1.0
https://openalex.org/I63966007,42.3751,-71.10561,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I4210109586,55.75874710083008,37.61050033569336,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I63966007,42.3751,-71.10561,https://openalex.org/I53964585,31.89421,34.81199,2021,1.0
https://openalex.org/I4210109586,55.75874710083008,37.61050033569336,https://openalex.org/I53964585,31.89421,34.81199,2021,1.0
https://openalex.org/I63966007,42.3751,-71.10561,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I4210109586,55.75874710083008,37.61050033569336,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I63966007,42.3751,-71.10561,https://openalex.org/I4210103279,28.543174743652344,77.14822387695312,2021,1.0
https://openalex.org/I4210109586,55.75874710083008,37.61050033569336,https://openalex.org/I4210103279,28.543174743652344,77.14822387695312,2021,1.0
https://openalex.org/I63966007,42.3751,-71.10561,https://openalex.org/I139264467,37.566,126.9784,2021,1.0
https://openalex.org/I4210109586,55.75874710083008,37.61050033569336,https://openalex.org/I139264467,37.566,126.9784,2021,1.0
https://openalex.org/I63966007,42.3751,-71.10561,https://openalex.org/I139264467,37.566,126.9784,2021,1.0
https://openalex.org/I4210109586,55.75874710083008,37.61050033569336,https://openalex.org/I139264467,37.566,126.9784,2021,1.0
https://openalex.org/I63966007,42.3751,-71.10561,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I4210109586,55.75874710083008,37.61050033569336,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I63966007,42.3751,-71.10561,https://openalex.org/I36258959,32.71571,-117.16472,2021,1.0
https://openalex.org/I4210109586,55.75874710083008,37.61050033569336,https://openalex.org/I36258959,32.71571,-117.16472,2021,1.0
https://openalex.org/I161318765,34.05223,-118.24368,https://openalex.org/I2799798094,34.05223,-118.24368,2021,1.0
https://openalex.org/I161318765,34.05223,-118.24368,https://openalex.org/I53964585,31.89421,34.81199,2021,1.0
https://openalex.org/I161318765,34.05223,-118.24368,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2021,1.0
https://openalex.org/I161318765,34.05223,-118.24368,https://openalex.org/I16391192,32.08088,34.78057,2021,1.0
https://openalex.org/I161318765,34.05223,-118.24368,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I161318765,34.05223,-118.24368,https://openalex.org/I53964585,31.89421,34.81199,2021,1.0
https://openalex.org/I161318765,34.05223,-118.24368,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I161318765,34.05223,-118.24368,https://openalex.org/I2251713219,35.68952560424805,139.75344848632812,2021,1.0
https://openalex.org/I161318765,34.05223,-118.24368,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I161318765,34.05223,-118.24368,https://openalex.org/I74973139,40.44062,-79.99589,2021,1.0
https://openalex.org/I161318765,34.05223,-118.24368,https://openalex.org/I139264467,37.566,126.9784,2021,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I2799798094,34.05223,-118.24368,2021,1.0
https://openalex.org/I4210090176,39.907501220703125,116.39723205566406,https://openalex.org/I2799798094,34.05223,-118.24368,2021,1.0
https://openalex.org/I63354593,30.666669845581055,104.0666732788086,https://openalex.org/I2799798094,34.05223,-118.24368,2021,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I74973139,40.44062,-79.99589,2021,1.0
https://openalex.org/I4210090176,39.907501220703125,116.39723205566406,https://openalex.org/I74973139,40.44062,-79.99589,2021,1.0
https://openalex.org/I63354593,30.666669845581055,104.0666732788086,https://openalex.org/I74973139,40.44062,-79.99589,2021,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I28006308,36.668331146240234,116.99722290039062,2021,1.0
https://openalex.org/I4210090176,39.907501220703125,116.39723205566406,https://openalex.org/I28006308,36.668331146240234,116.99722290039062,2021,1.0
https://openalex.org/I63354593,30.666669845581055,104.0666732788086,https://openalex.org/I28006308,36.668331146240234,116.99722290039062,2021,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I63354593,30.666669845581055,104.0666732788086,2021,1.0
https://openalex.org/I4210090176,39.907501220703125,116.39723205566406,https://openalex.org/I63354593,30.666669845581055,104.0666732788086,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I65143321,35.68949890136719,139.69171142578125,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I20529979,35.65583419799805,139.54417419433594,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I65143321,35.68949890136719,139.69171142578125,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I20529979,35.65583419799805,139.54417419433594,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I65143321,35.68949890136719,139.69171142578125,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I20529979,35.65583419799805,139.54417419433594,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I27804330,41.82399,-71.41283,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I27804330,41.82399,-71.41283,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I27804330,41.82399,-71.41283,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I1290206253,47.67399,-122.12151,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I1290206253,47.67399,-122.12151,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I1290206253,47.67399,-122.12151,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I107077323,42.26259,-71.80229,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I107077323,42.26259,-71.80229,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I107077323,42.26259,-71.80229,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I74973139,40.44062,-79.99589,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I74973139,40.44062,-79.99589,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I74973139,40.44062,-79.99589,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I157725225,40.11059,-88.20727,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I157725225,40.11059,-88.20727,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I157725225,40.11059,-88.20727,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I86519309,30.26715,-97.74306,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I65143321,35.68949890136719,139.69171142578125,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I20529979,35.65583419799805,139.54417419433594,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I65143321,35.68949890136719,139.69171142578125,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I20529979,35.65583419799805,139.54417419433594,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I65143321,35.68949890136719,139.69171142578125,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I20529979,35.65583419799805,139.54417419433594,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I65143321,35.68949890136719,139.69171142578125,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I20529979,35.65583419799805,139.54417419433594,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I79891267,1.2896699905395508,103.85006713867188,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I159948400,23.116670608520508,113.25,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I79891267,1.2896699905395508,103.85006713867188,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I159948400,23.116670608520508,113.25,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I79891267,1.2896699905395508,103.85006713867188,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I159948400,23.116670608520508,113.25,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I79891267,1.2896699905395508,103.85006713867188,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I159948400,23.116670608520508,113.25,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I74973139,40.44062,-79.99589,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I74973139,40.44062,-79.99589,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I74973139,40.44062,-79.99589,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I74973139,40.44062,-79.99589,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I161318765,34.05223,-118.24368,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I36258959,32.71571,-117.16472,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I36258959,32.71571,-117.16472,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I36258959,32.71571,-117.16472,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I36258959,32.71571,-117.16472,2021,1.0
https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,https://openalex.org/I9842412,32.061668395996094,118.77777862548828,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,2021,1.0
https://openalex.org/I4210132990,39.8773307800293,116.27870178222656,https://openalex.org/I9842412,32.061668395996094,118.77777862548828,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,2021,1.0
https://openalex.org/I56934997,28.095895767211914,112.98870849609375,https://openalex.org/I9842412,32.061668395996094,118.77777862548828,2021,1.0
https://openalex.org/I9842412,32.061668395996094,118.77777862548828,https://openalex.org/I204824540,-34.42399978637695,150.89344787597656,2021,1.0
https://openalex.org/I5124864,46.516,6.63282,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2021,1.0
https://openalex.org/I5124864,46.516,6.63282,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2021,1.0
https://openalex.org/I5124864,46.516,6.63282,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I5124864,46.516,6.63282,https://openalex.org/I53964585,31.89421,34.81199,2021,1.0
https://openalex.org/I5124864,46.516,6.63282,https://openalex.org/I4210103279,28.543174743652344,77.14822387695312,2021,1.0
https://openalex.org/I5124864,46.516,6.63282,https://openalex.org/I139264467,37.566,126.9784,2021,1.0
https://openalex.org/I5124864,46.516,6.63282,https://openalex.org/I139264467,37.566,126.9784,2021,1.0
https://openalex.org/I5124864,46.516,6.63282,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2021,1.0
https://openalex.org/I5124864,46.516,6.63282,https://openalex.org/I139264467,37.566,126.9784,2021,1.0
https://openalex.org/I4210133566,40.839969635009766,-73.8822250366211,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I151746483,43.4668,-80.51639,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I4210133566,40.839969635009766,-73.8822250366211,https://openalex.org/I114090438,50.11552,8.68417,2021,1.0
https://openalex.org/I151746483,43.4668,-80.51639,https://openalex.org/I114090438,50.11552,8.68417,2021,1.0
https://openalex.org/I4210133566,40.839969635009766,-73.8822250366211,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I151746483,43.4668,-80.51639,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I4210133566,40.839969635009766,-73.8822250366211,https://openalex.org/I36258959,32.71571,-117.16472,2021,1.0
https://openalex.org/I151746483,43.4668,-80.51639,https://openalex.org/I36258959,32.71571,-117.16472,2021,1.0
https://openalex.org/I4210133566,40.839969635009766,-73.8822250366211,https://openalex.org/I29607241,48.85341,2.3488,2021,1.0
https://openalex.org/I4210133566,40.839969635009766,-73.8822250366211,https://openalex.org/I4210103330,-3.381930112838745,29.361419677734375,2021,1.0
https://openalex.org/I151746483,43.4668,-80.51639,https://openalex.org/I29607241,48.85341,2.3488,2021,1.0
https://openalex.org/I151746483,43.4668,-80.51639,https://openalex.org/I4210103330,-3.381930112838745,29.361419677734375,2021,1.0
https://openalex.org/I4210133566,40.839969635009766,-73.8822250366211,https://openalex.org/I76766440,37.77492904663086,-122.41941833496094,2021,1.0
https://openalex.org/I151746483,43.4668,-80.51639,https://openalex.org/I76766440,37.77492904663086,-122.41941833496094,2021,1.0
https://openalex.org/I4210133566,40.839969635009766,-73.8822250366211,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2021,1.0
https://openalex.org/I151746483,43.4668,-80.51639,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2021,1.0
https://openalex.org/I36258959,32.71571,-117.16472,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2021,1.0
https://openalex.org/I36258959,32.71571,-117.16472,https://openalex.org/I1290206253,47.67399,-122.12151,2021,1.0
https://openalex.org/I36258959,32.71571,-117.16472,https://openalex.org/I53964585,31.89421,34.81199,2021,1.0
https://openalex.org/I36258959,32.71571,-117.16472,https://openalex.org/I53964585,31.89421,34.81199,2021,1.0
https://openalex.org/I36258959,32.71571,-117.16472,https://openalex.org/I53964585,31.89421,34.81199,2021,1.0
https://openalex.org/I36258959,32.71571,-117.16472,https://openalex.org/I16391192,32.08088,34.78057,2021,1.0
https://openalex.org/I36258959,32.71571,-117.16472,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2021,1.0
https://openalex.org/I36258959,32.71571,-117.16472,https://openalex.org/I97018004,37.42411,-122.16608,2021,1.0
https://openalex.org/I36258959,32.71571,-117.16472,https://openalex.org/I1326498283,48.8205,2.1311,2021,1.0
https://openalex.org/I36258959,32.71571,-117.16472,https://openalex.org/I4210103330,-3.381930112838745,29.361419677734375,2021,1.0
