source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I36234482,51.4905582,-2.6304825,https://openalex.org/I1298353152,37.4564811,-122.1753924,2018,1.0
https://openalex.org/I36234482,51.4905582,-2.6304825,https://openalex.org/I204337017,56.1670905,10.2026177,2018,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I36258959,32.7553373,-117.1446576,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I1341640284,52.3564959,4.9521303,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I36234482,51.4905582,-2.6304825,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I36234482,51.4905582,-2.6304825,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I100532134,45.7816645,4.8681545,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I113428412,45.7297811,4.8265819,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I1294671590,45.7804582,4.874957,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I1743320,37.3828147,-122.1870424,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I16391192,32.1123577,34.8050129,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I16391192,32.1123577,34.8050129,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I41641357,38.4556928,27.2281857,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I1294671590,45.7804582,4.874957,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I277688954,48.712167,2.1734776,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I4210155549,45.7603213,3.1124951,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I139264467,37.4669776,126.9491379,2019,1.0
https://openalex.org/I99464096,50.8057129,3.2915374,https://openalex.org/I139264467,37.4669776,126.9491379,2019,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I1341640284,52.3564959,4.9521303,2019,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I1743320,37.3828147,-122.1870424,2019,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I83019370,51.4486602,5.4903996,2019,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I71270174,-37.8048985,144.8983879,https://openalex.org/I161318765,34.0708777,-118.4468503,2019,1.0
https://openalex.org/I71270174,-37.8048985,144.8983879,https://openalex.org/I45438204,29.5833311,-98.6194451,2019,1.0
https://openalex.org/I71270174,-37.8048985,144.8983879,https://openalex.org/I57328836,46.897155,-96.8182654,2019,1.0
https://openalex.org/I71270174,-37.8048985,144.8983879,https://openalex.org/I74973139,40.4439193,-79.9428267,2019,1.0
https://openalex.org/I71270174,-37.8048985,144.8983879,https://openalex.org/I107077323,42.274315,-71.8084567,2019,1.0
https://openalex.org/I71270174,-37.8048985,144.8983879,https://openalex.org/I121980950,41.7526959,-111.808733,2019,1.0
https://openalex.org/I71270174,-37.8048985,144.8983879,https://openalex.org/I180949307,41.8361641,-87.6264723,2019,1.0
https://openalex.org/I71270174,-37.8048985,144.8983879,https://openalex.org/I95457486,37.868658,-122.2559343,2019,1.0
https://openalex.org/I71270174,-37.8048985,144.8983879,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I71270174,-37.8048985,144.8983879,https://openalex.org/I83019370,51.4486602,5.4903996,2019,1.0
https://openalex.org/I71270174,-37.8048985,144.8983879,https://openalex.org/I163340411,32.0576594,118.7550399,2019,1.0
https://openalex.org/I174306211,32.7768128,35.0225446,https://openalex.org/I174216632,40.8077508,-73.9624901,2019,1.0
https://openalex.org/I174306211,32.7768128,35.0225446,https://openalex.org/I63966007,42.3582529,-71.0966272,2019,1.0
https://openalex.org/I174306211,32.7768128,35.0225446,https://openalex.org/I45129253,51.5242031,-0.1330007,2019,1.0
https://openalex.org/I174306211,32.7768128,35.0225446,https://openalex.org/I45129253,51.5242031,-0.1330007,2019,1.0
https://openalex.org/I174306211,32.7768128,35.0225446,https://openalex.org/I5388228,43.129864,-77.628784,2019,1.0
https://openalex.org/I174306211,32.7768128,35.0225446,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I181369854,49.5728621,11.027435,https://openalex.org/I53964585,31.9078499,34.8133409,2019,1.0
https://openalex.org/I181369854,49.5728621,11.027435,https://openalex.org/I16391192,32.1123577,34.8050129,2019,1.0
https://openalex.org/I181369854,49.5728621,11.027435,https://openalex.org/I145311948,39.3302023,-76.6218536,2019,1.0
https://openalex.org/I181369854,49.5728621,11.027435,https://openalex.org/I12356871,48.7131108,2.199685,2019,1.0
https://openalex.org/I45129253,51.5242031,-0.1330007,https://openalex.org/I174216632,40.8077508,-73.9624901,2019,1.0
https://openalex.org/I45129253,51.5242031,-0.1330007,https://openalex.org/I4210121786,49.2575175,7.0462842,2019,1.0
https://openalex.org/I45129253,51.5242031,-0.1330007,https://openalex.org/I184558857,51.4244496,-0.5642561,2019,1.0
https://openalex.org/I45129253,51.5242031,-0.1330007,https://openalex.org/I174306211,32.7768128,35.0225446,2019,1.0
https://openalex.org/I45129253,51.5242031,-0.1330007,https://openalex.org/I5388228,43.129864,-77.628784,2019,1.0
https://openalex.org/I45129253,51.5242031,-0.1330007,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I45129253,51.5242031,-0.1330007,https://openalex.org/I174306211,32.7768128,35.0225446,2019,1.0
https://openalex.org/I39422238,41.8748613,-87.6519866,https://openalex.org/I53964585,31.9078499,34.8133409,2019,1.0
https://openalex.org/I39422238,41.8748613,-87.6519866,https://openalex.org/I83019370,51.4486602,5.4903996,2019,1.0
https://openalex.org/I39422238,41.8748613,-87.6519866,https://openalex.org/I736929005,43.613983,-116.5083018,2019,1.0
https://openalex.org/I39422238,41.8748613,-87.6519866,https://openalex.org/I1341640284,52.3564959,4.9521303,2019,1.0
https://openalex.org/I76766440,37.7793627,-122.4514473,https://openalex.org/I2799798094,33.9827755,-118.4416309,2019,1.0
https://openalex.org/I76766440,37.7793627,-122.4514473,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I76766440,37.7793627,-122.4514473,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I76766440,37.7793627,-122.4514473,https://openalex.org/I36258959,32.7553373,-117.1446576,2019,1.0
https://openalex.org/I76766440,37.7793627,-122.4514473,https://openalex.org/I36258959,32.7553373,-117.1446576,2019,1.0
https://openalex.org/I76766440,37.7793627,-122.4514473,https://openalex.org/I36258959,32.7553373,-117.1446576,2019,1.0
https://openalex.org/I76766440,37.7793627,-122.4514473,https://openalex.org/I4210103330,-3.3600874,29.3843308,2019,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I53964585,31.9078499,34.8133409,2019,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210126328,47.3091826,8.5447434,2019,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I145311948,39.3302023,-76.6218536,2019,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I5388228,43.129864,-77.628784,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I36258959,32.7553373,-117.1446576,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I1326498283,48.8263548,2.3459405,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I130701444,33.7760948,-84.3988077,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I130701444,33.7760948,-84.3988077,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I16391192,32.1123577,34.8050129,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I109147379,51.4088881,5.4603907,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I16391192,32.1123577,34.8050129,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I100532134,45.7816645,4.8681545,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I113428412,45.7297811,4.8265819,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I1294671590,45.7804582,4.874957,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I4210085935,37.2113478,-121.8083246,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I16391192,32.1123577,34.8050129,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I16391192,32.1123577,34.8050129,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I20089843,40.3386752,-74.6583655,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I1298353152,37.4564811,-122.1753924,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I41641357,38.4556928,27.2281857,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I109147379,51.4088881,5.4603907,2019,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I102335020,49.1018534,8.4331202,2019,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I63966007,42.3582529,-71.0966272,2019,1.0
https://openalex.org/I5124864,46.5186594,6.5665615,https://openalex.org/I63966007,42.3582529,-71.0966272,2019,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I5124864,46.5186594,6.5665615,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I5124864,46.5186594,6.5665615,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I4210137306,37.4250789,-122.1440291,2019,1.0
https://openalex.org/I5124864,46.5186594,6.5665615,https://openalex.org/I4210137306,37.4250789,-122.1440291,2019,1.0
https://openalex.org/I138898306,32.1762529,34.8370911,https://openalex.org/I174306211,32.7768128,35.0225446,2019,1.0
https://openalex.org/I4210093787,32.1773647,34.8032523,https://openalex.org/I174306211,32.7768128,35.0225446,2019,1.0
https://openalex.org/I138898306,32.1762529,34.8370911,https://openalex.org/I174306211,32.7768128,35.0225446,2019,1.0
https://openalex.org/I138898306,32.1762529,34.8370911,https://openalex.org/I161318765,34.0708777,-118.4468503,2019,1.0
https://openalex.org/I4210093787,32.1773647,34.8032523,https://openalex.org/I174306211,32.7768128,35.0225446,2019,1.0
https://openalex.org/I4210093787,32.1773647,34.8032523,https://openalex.org/I161318765,34.0708777,-118.4468503,2019,1.0
https://openalex.org/I138898306,32.1762529,34.8370911,https://openalex.org/I204337017,56.1670905,10.2026177,2019,1.0
https://openalex.org/I4210093787,32.1773647,34.8032523,https://openalex.org/I204337017,56.1670905,10.2026177,2019,1.0
https://openalex.org/I138898306,32.1762529,34.8370911,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I4210093787,32.1773647,34.8032523,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I138898306,32.1762529,34.8370911,https://openalex.org/I57206974,40.7292053,-73.9950148,2019,1.0
https://openalex.org/I4210093787,32.1773647,34.8032523,https://openalex.org/I57206974,40.7292053,-73.9950148,2019,1.0
https://openalex.org/I138898306,32.1762529,34.8370911,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I4210093787,32.1773647,34.8032523,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I138898306,32.1762529,34.8370911,https://openalex.org/I204337017,56.1670905,10.2026177,2019,1.0
https://openalex.org/I4210093787,32.1773647,34.8032523,https://openalex.org/I204337017,56.1670905,10.2026177,2019,1.0
https://openalex.org/I138898306,32.1762529,34.8370911,https://openalex.org/I4210093787,32.1773647,34.8032523,2019,1.0
https://openalex.org/I4210093787,32.1773647,34.8032523,https://openalex.org/I138898306,32.1762529,34.8370911,2019,1.0
https://openalex.org/I138898306,32.1762529,34.8370911,https://openalex.org/I36234482,51.4905582,-2.6304825,2019,1.0
https://openalex.org/I4210093787,32.1773647,34.8032523,https://openalex.org/I36234482,51.4905582,-2.6304825,2019,1.0
https://openalex.org/I138898306,32.1762529,34.8370911,https://openalex.org/I4210093787,32.1773647,34.8032523,2019,1.0
https://openalex.org/I4210093787,32.1773647,34.8032523,https://openalex.org/I138898306,32.1762529,34.8370911,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I161318765,34.0708777,-118.4468503,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I4210164973,53.4795157,-2.2459387,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I4210156583,48.9588932,2.3399499,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I95674353,50.8534643,4.3611421,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I130701444,33.7760948,-84.3988077,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I74973139,40.4439193,-79.9428267,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I161318765,34.0708777,-118.4468503,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I4210156583,48.9588932,2.3399499,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I97018004,37.4313138,-122.1693654,2019,1.0
https://openalex.org/I9842412,32.037419,118.8153537,https://openalex.org/I204337017,56.1670905,10.2026177,2019,1.0
https://openalex.org/I134446601,41.3110823,-72.9273247,https://openalex.org/I174216632,40.8077508,-73.9624901,2020,1.0
https://openalex.org/I95457486,37.868658,-122.2559343,https://openalex.org/I174216632,40.8077508,-73.9624901,2020,1.0
https://openalex.org/I134446601,41.3110823,-72.9273247,https://openalex.org/I53964585,31.9078499,34.8133409,2020,1.0
https://openalex.org/I95457486,37.868658,-122.2559343,https://openalex.org/I53964585,31.9078499,34.8133409,2020,1.0
https://openalex.org/I134446601,41.3110823,-72.9273247,https://openalex.org/I4210121786,49.2575175,7.0462842,2020,1.0
https://openalex.org/I95457486,37.868658,-122.2559343,https://openalex.org/I4210121786,49.2575175,7.0462842,2020,1.0
https://openalex.org/I134446601,41.3110823,-72.9273247,https://openalex.org/I45129253,51.5242031,-0.1330007,2020,1.0
https://openalex.org/I95457486,37.868658,-122.2559343,https://openalex.org/I45129253,51.5242031,-0.1330007,2020,1.0
https://openalex.org/I134446601,41.3110823,-72.9273247,https://openalex.org/I45129253,51.5242031,-0.1330007,2020,1.0
https://openalex.org/I95457486,37.868658,-122.2559343,https://openalex.org/I45129253,51.5242031,-0.1330007,2020,1.0
https://openalex.org/I134446601,41.3110823,-72.9273247,https://openalex.org/I5388228,43.129864,-77.628784,2020,1.0
https://openalex.org/I95457486,37.868658,-122.2559343,https://openalex.org/I5388228,43.129864,-77.628784,2020,1.0
https://openalex.org/I134446601,41.3110823,-72.9273247,https://openalex.org/I97018004,37.4313138,-122.1693654,2020,1.0
