source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I2799300731,52.6217619,1.2190376,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I3018370718,52.620889,1.2187441,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I90610280,23.160342,113.3372426,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I90610280,23.160342,113.3372426,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I143302722,38.0266291,-84.5047222,2022,1.0
https://openalex.org/I86958956,36.3096482,59.5293728,https://openalex.org/I111599522,31.4851218,120.2673352,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I134820265,40.4407145,-3.6874014,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I100072489,40.971332,29.1505921,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I204778367,63.4480239,10.4536394,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I32625721,52.1344194,-106.6277843,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I4576418,1.5585223,103.6399138,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I204743663,12.3059327,76.6403692,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I170238339,16.0493715,108.1592924,2022,1.0
https://openalex.org/I55931168,37.0500064,35.3573623,https://openalex.org/I165143802,-27.4981424,153.0111536,2022,1.0
https://openalex.org/I1306687154,34.2803933,74.774459,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I1306687154,34.2803933,74.774459,https://openalex.org/I100072489,40.971332,29.1505921,2023,1.0
https://openalex.org/I1306687154,34.2803933,74.774459,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I1306687154,34.2803933,74.774459,https://openalex.org/I155125381,28.3671232,77.5404599,2023,1.0
https://openalex.org/I1306687154,34.2803933,74.774459,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I1306687154,34.2803933,74.774459,https://openalex.org/I4210093304,19.6595095,-99.2218177,2023,1.0
https://openalex.org/I1306687154,34.2803933,74.774459,https://openalex.org/I8961855,19.321597,-99.1849259,2023,1.0
https://openalex.org/I1306687154,34.2803933,74.774459,https://openalex.org/I204743663,12.3059327,76.6403692,2023,1.0
https://openalex.org/I1306687154,34.2803933,74.774459,https://openalex.org/I102345215,30.7797352,103.9527277,2023,1.0
https://openalex.org/I1306687154,34.2803933,74.774459,https://openalex.org/I55931168,37.0500064,35.3573623,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I130828816,53.8057925,-1.555111,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I4210109382,-21.1124382,-44.2467121,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I146165071,-20.767635,-42.8587855,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I130828816,53.8057925,-1.555111,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I90610280,23.160342,113.3372426,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I135310074,43.0802745,-89.4309587,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I184856343,53.0534759,-3.0047901,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I74525822,30.4868868,114.3078559,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I90610280,23.160342,113.3372426,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I913481162,51.985445,5.663212,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I90610280,23.160342,113.3372426,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I2799300731,52.6217619,1.2190376,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I3018370718,52.620889,1.2187441,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I130828816,53.8057925,-1.555111,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I32597200,51.0078485,3.7108831,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I130828816,53.8057925,-1.555111,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I1331897569,45.3649876,-75.7353526,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I35440088,47.413218,8.5374914,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I204778367,63.4480239,10.4536394,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I1294671590,45.7804582,4.874957,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I58918642,42.6935364,23.33528,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I79238269,37.3775547,-5.9782791,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I79817857,43.5327864,-80.2249974,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I130828816,53.8057925,-1.555111,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I3018370718,52.620889,1.2187441,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I2799300731,52.6217619,1.2190376,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I32625721,52.1344194,-106.6277843,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I111599522,31.4851218,120.2673352,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I204823248,30.4739905,114.348398,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I74525822,30.4868868,114.3078559,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I90610280,23.160342,113.3372426,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I43406934,46.7811622,-71.2768002,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I47689461,45.7186275,126.6287385,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I47689461,45.7186275,126.6287385,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I59028903,36.1614396,120.4935835,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I114395901,40.8305567,-96.6697373,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I111599522,31.4851218,120.2673352,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I140172145,41.8111114,-72.2483889,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I88830068,34.1552786,108.8866313,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I141649914,28.6612687,115.7975974,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I74525822,30.4868868,114.3078559,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I74525822,30.4868868,114.3078559,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I111599522,31.4851218,120.2673352,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I111599522,31.4851218,120.2673352,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I1292875679,-31.9495086,115.7896174,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I1292875679,-31.9495086,115.7896174,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I204823248,30.4739905,114.348398,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I74525822,30.4868868,114.3078559,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I204823248,30.4739905,114.348398,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I74525822,30.4868868,114.3078559,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I114395901,40.8305567,-96.6697373,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I114395901,40.8305567,-96.6697373,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I84524832,31.2104662,29.9131341,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I204823248,30.4739905,114.348398,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I84524832,31.2104662,29.9131341,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I204823248,30.4739905,114.348398,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I31746571,-33.9175994,151.2312369,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I31746571,-33.9175994,151.2312369,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I130238516,44.9863418,-93.1794451,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I130238516,44.9863418,-93.1794451,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I173911158,42.0279608,-93.6447375,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I173911158,42.0279608,-93.6447375,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I59028903,36.1614396,120.4935835,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I59028903,36.1614396,120.4935835,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I115592961,32.2028216,119.5095502,2023,1.0
https://openalex.org/I4210138501,39.9610128,116.3234195,https://openalex.org/I4210142396,30.58139,114.33296,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I115592961,32.2028216,119.5095502,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I4210138501,39.9610128,116.3234195,2023,1.0
https://openalex.org/I4210151987,39.9331167,116.4576852,https://openalex.org/I4210142396,30.58139,114.33296,2023,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I165143802,-27.4981424,153.0111536,2023,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I111599522,31.4851218,120.2673352,2023,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I157725225,40.0761545,-88.2233134,2023,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I90610280,23.160342,113.3372426,2023,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I154338468,46.793058,7.157106,2023,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I154338468,46.793058,7.157106,2023,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I98677209,55.9440765,-3.1883736,2023,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I98677209,55.9440765,-3.1883736,2023,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I35440088,47.413218,8.5374914,2023,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I35440088,47.413218,8.5374914,2023,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I111599522,31.4851218,120.2673352,2023,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I111599522,31.4851218,120.2673352,2023,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I35440088,47.413218,8.5374914,2023,1.0
https://openalex.org/I4210125143,30.6490115,104.1785118,https://openalex.org/I28777354,37.550848,127.0746074,2023,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I28777354,37.550848,127.0746074,2023,1.0
https://openalex.org/I4210125143,30.6490115,104.1785118,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I4210125143,30.6490115,104.1785118,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I24603500,42.3893259,-72.5283614,2023,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I1331897569,45.3649876,-75.7353526,2023,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I1331897569,45.3649876,-75.7353526,2023,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I913481162,51.985445,5.663212,2023,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I913481162,51.985445,5.663212,2023,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I32625721,52.1344194,-106.6277843,2023,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I32625721,52.1344194,-106.6277843,2023,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I35440088,47.413218,8.5374914,2023,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I57328836,46.897155,-96.8182654,2023,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I57328836,46.897155,-96.8182654,2023,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I174878644,38.2869279,21.7851062,2023,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I23946033,35.704584,51.394761,2023,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I55712492,30.2310563,120.0364832,2023,1.0
